"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
1796,"Memory Management","Slab Allocator","akpm","REJECTED","INVALID","sleeping function called from invalid context at mm/slab.c:1856","2004-01-05 16:31:17"
1856,"Memory Management","MTTR","akpm","REJECTED","INVALID","sing memory intensive program causes Segmentation Fault kernel BUG at mm/vmscan.c:615!","2004-01-13 08:29:00"
2028,"Memory Management","MTTR","akpm","REJECTED","INVALID","MTTR problems With E7205 Chipset, Nvidia and any kernel Version.","2004-02-05 10:20:04"
2127,"Memory Management","Other","akpm","REJECTED","UNREPRODUCIBLE","bug at arch/i386/mm/highmem.c:42","2005-08-05 11:57:33"
2246,"Memory Management","Other","akpm","REJECTED","INSUFFICIENT_DATA","kernel BUG at mm/vmscan.c:609!","2006-02-02 09:15:08"
2320,"Memory Management","Other","akpm","REJECTED","UNREPRODUCIBLE","kernel BUG at include/linux/mm.h : 275!","2005-08-05 11:04:49"
2529,"Memory Management","Other","akpm","REJECTED","UNREPRODUCIBLE","New Feature Request Work with damaged ram sticks","2008-03-03 19:23:45"
2531,"Memory Management","Other","akpm","REJECTED","UNREPRODUCIBLE","kswapd oops in 2.6.5","2007-07-13 20:53:15"
2639,"Memory Management","Other","akpm","REJECTED","INSUFFICIENT_DATA","AMD opteron access [4G-4k,4G) mem range in 64 bit when 8G RAM installed","2007-09-09 01:18:47"
2704,"Memory Management","Other","akpm","REJECTED","WILL_NOT_FIX","filemap_nopage lack of flush_dcache_page","2008-03-03 20:09:40"
2757,"Memory Management","Slab Allocator","akpm","REJECTED","INSUFFICIENT_DATA","2.6.6 crashing often","2005-07-22 10:28:59"
2762,"Memory Management","Other","akpm","REJECTED","INSUFFICIENT_DATA","Memory Management: Changing Heap size: sbrk system call can take invalid arguments without giving error","2005-07-05 16:12:05"
2809,"Memory Management","Page Allocator","akpm","REJECTED","INSUFFICIENT_DATA","kernel BUG at page_alloc.c:217","2006-02-04 10:39:35"
2911,"Memory Management","Other","akpm","REJECTED","UNREPRODUCIBLE","Error Athlon SMP mm init arch/i386/mm/init.c:486","2005-07-24 06:23:18"
2973,"Memory Management","Other","akpm","REJECTED","WILL_NOT_FIX","kswapd: all filesystem cache removed","2008-02-08 01:21:08"
3009,"Memory Management","Other","akpm","REJECTED","WILL_NOT_FIX","documentation says highmem starts at 1 GB, but it really starts at 883 MB","2008-09-22 12:04:08"
3112,"Memory Management","Page Allocator","akpm","REJECTED","INSUFFICIENT_DATA","enabling highmem seems to cause kernel oops and bugs, especially when used with alsa drivers","2006-02-02 09:14:26"
3129,"Memory Management","Page Allocator","akpm","REJECTED","INVALID","page allocation failure. order:0, mode:0x20","2005-07-09 12:25:38"
3152,"Memory Management","Page Allocator","akpm","REJECTED","INSUFFICIENT_DATA","XFS Oops + page allocation failure","2006-12-02 06:27:35"
3172,"Memory Management","Other","akpm","REJECTED","INSUFFICIENT_DATA","System freeze in 2.6.8-rc3","2006-04-22 09:37:22"
3202,"Memory Management","Slab Allocator","akpm","REJECTED","INSUFFICIENT_DATA","kernel BUG at slab.c:816!","2006-02-04 14:10:23"
3246,"Memory Management","Other","akpm","REJECTED","INSUFFICIENT_DATA","LTP stack_space test shuts down system on 2.6.8.1","2007-02-11 10:58:19"
3268,"Memory Management","Page Allocator","akpm","REJECTED","INSUFFICIENT_DATA","Lowmemory exhaustion problem with v2.6.8.1-mm4 16gb","2006-03-14 15:48:50"
3283,"Memory Management","Page Allocator","akpm","REJECTED","DUPLICATE","SMP DEBUG_PAGEALLOC in nfs3_request_init","2004-08-26 19:49:42"
3326,"Memory Management","Other","akpm","REJECTED","UNREPRODUCIBLE","Unable to handle kernel paging request... (multiple)","2007-10-12 14:05:49"
3415,"Memory Management","Page Allocator","akpm","REJECTED","INSUFFICIENT_DATA","System crash completely when shutting down","2006-04-22 09:57:08"
3432,"Memory Management","Other","akpm","REJECTED","INVALID","Alias Maya 6.0 causing kernel crash","2005-08-02 03:50:21"
3474,"Memory Management","MTTR","akpm","REJECTED","INSUFFICIENT_DATA","After updating my kernel to 2.6.8.1 a memory leak appeard in apache 1.3.31","2006-07-14 17:20:40"
3477,"Memory Management","Other","akpm","REJECTED","INSUFFICIENT_DATA","More than 1 GB on pentium 4 make system instable","2006-11-25 08:36:53"
3482,"Memory Management","Slab Allocator","akpm","REJECTED","INSUFFICIENT_DATA","plugging/unplugging usb devices causes mm/slab.c kernel bug","2005-12-21 19:03:25"
3494,"Memory Management","Slab Allocator","akpm","REJECTED","WILL_NOT_FIX","kernel bug at mm/slab.c:1544","2005-08-02 06:22:10"
3542,"Memory Management","Other","akpm","REJECTED","INSUFFICIENT_DATA","Unable to handle kernel paging request","2005-08-08 03:49:59"
3547,"Memory Management","Page Allocator","akpm","REJECTED","INSUFFICIENT_DATA","swapper: page allocation failure. order:4, mode:0x20","2006-02-04 21:11:24"
3641,"Memory Management","Page Allocator","akpm","REJECTED","DUPLICATE","klogd: page allocation failure. order:0, mode:0x20","2005-08-07 07:23:50"
3682,"Memory Management","Page Allocator","akpm","REJECTED","INVALID","kernel crashes after ""Unable to handle kernel paging request"" message","2004-11-01 15:51:17"
3683,"Memory Management","Page Allocator","akpm","REJECTED","INVALID","2.6.8 Crash with message ""kernel BUG at mm/vmscan.c:363!""","2006-02-09 14:00:17"
3704,"Memory Management","Other","akpm","REJECTED","UNREPRODUCIBLE","Greedy memory consumption when copying large files.","2008-03-04 19:06:47"
3705,"Memory Management","Page Allocator","akpm","REJECTED","INSUFFICIENT_DATA","Strange CPU usage and swapiness.","2006-07-28 02:01:29"
3780,"Memory Management","Page Allocator","akpm","REJECTED","INVALID","PROBLEM: kernel BUG at mm/rmap.c:401","2004-11-20 09:03:03"
3933,"Memory Management","Page Allocator","akpm","REJECTED","INSUFFICIENT_DATA","kernel BUG at mm/rmap.c:410!","2006-04-22 09:39:14"
3934,"Memory Management","Other","akpm","REJECTED","INSUFFICIENT_DATA","EIP is at prune_icache+0x80/0x1a4","2006-04-22 10:13:31"
3986,"Memory Management","Other","akpm","REJECTED","INSUFFICIENT_DATA","EIP in locks_remove_flock: invalid operand","2006-08-03 16:04:42"
4313,"Memory Management","Page Allocator","akpm","REJECTED","INSUFFICIENT_DATA","when trying to backup using tar with 2GB data to a file the system hangs after a warning message.","2005-07-15 12:59:01"
4353,"Memory Management","Other","akpm","REJECTED","INSUFFICIENT_DATA","large pages not getting used when DB2 is tested with large page enabled","2006-08-22 14:56:28"
4388,"Memory Management","Other","akpm","REJECTED","UNREPRODUCIBLE","kernel BUG at mm/rmap.c:481!","2007-09-22 19:31:01"
4436,"Memory Management","Other","akpm","REJECTED","INVALID","Bug in mm/rmap.c","2005-04-03 08:43:17"
4462,"Memory Management","Other","akpm","REJECTED","INSUFFICIENT_DATA","Kernel BUG at rmap:483","2005-12-21 21:05:50"
4499,"Memory Management","Page Allocator","akpm","REJECTED","INSUFFICIENT_DATA","XFS + postgresql page allocation failure","2006-12-02 06:27:05"
4524,"Memory Management","Other","akpm","REJECTED","INVALID","cat /proc/meminfo doesn't show mem: XXXXXXXXx","2005-04-20 07:54:23"
4558,"Memory Management","Other","akpm","REJECTED","DUPLICATE","P4P800-MX (possibly others with i865) extremely slow with onboard video","2005-12-29 08:12:40"
4613,"Memory Management","Page Allocator","akpm","REJECTED","INVALID","regular hangs/deadlocks in all SMP kernels >= 2.6.9","2006-03-04 12:08:09"
4753,"Memory Management","Page Allocator","akpm","REJECTED","INVALID","kernel BUG at page_alloc.c:75!","2005-07-21 05:33:48"
4842,"Memory Management","Other","akpm","REJECTED","UNREPRODUCIBLE","mm->vm_total wraps below zero","2008-09-23 10:16:36"
4873,"Memory Management","Other","akpm","REJECTED","UNREPRODUCIBLE","kernel BUG at mm/rmap.c:493!","2006-02-11 15:04:44"
4913,"Memory Management","Other","akpm","REJECTED","INSUFFICIENT_DATA","kernel BUG at mm/prio_tree.c:373","2005-08-21 05:47:12"
4949,"Memory Management","Page Allocator","akpm","REJECTED","INVALID","Memory leak - can't recover memory swap after killing all processes","2005-08-30 01:32:35"
4976,"Memory Management","Other","akpm","REJECTED","INVALID","OOM killed processes","2005-08-02 01:12:11"
4994,"Memory Management","Page Allocator","akpm","REJECTED","INVALID","kernel BUG at mm/highmem.c:183","2005-08-04 07:30:26"
4995,"Memory Management","Other","akpm","REJECTED","INSUFFICIENT_DATA","Kernel came out with OOPs when tried to kill vmmstress [mmap] programs","2006-08-06 03:47:05"
5075,"Memory Management","Other","akpm","REJECTED","INVALID","Panic due to buffer_head data structure corruption","2005-10-03 15:23:53"
5167,"Memory Management","Page Allocator","akpm","REJECTED","WILL_NOT_FIX","Kernel does not implement RLIMIT_RSS","2008-10-09 13:52:09"
5338,"Memory Management","Page Allocator","akpm","REJECTED","INVALID","Bad page state at free_hot_cold_page (in process 'kswapd0', page c14549c0)","2006-04-22 09:53:50"
5384,"Memory Management","Other","akpm","REJECTED","UNREPRODUCIBLE","kernel BUG at lib/prio_tree.c:149","2005-10-12 17:29:05"
5562,"Memory Management","Other","akpm","REJECTED","INVALID","In recent 2.6, free no longer displays any buffer usage","2008-09-22 15:59:08"
5570,"Memory Management","Other","akpm","REJECTED","INSUFFICIENT_DATA","Kernel BUG noticed on booting the latest kernel","2005-12-29 06:51:37"
5638,"Memory Management","Other","akpm","REJECTED","INVALID","Unable to handle kernel paging request if kill xorg, chipset i945g","2008-09-22 16:02:39"
5665,"Memory Management","Page Allocator","akpm","REJECTED","UNREPRODUCIBLE","CPU lockup when hitting OOM on amd64/NUMA","2008-09-22 16:03:48"
5666,"Memory Management","Other","akpm","REJECTED","UNREPRODUCIBLE","kernel BUG at mm/rmap.c:487!","2006-01-15 00:30:36"
5687,"Memory Management","Other","akpm","REJECTED","INVALID","kernel BUG at mm/rmap.c:486!","2005-12-02 12:37:42"
5801,"Memory Management","Page Allocator","akpm","REJECTED","INVALID","random crashes of apps/total freezes within 24 hours usually","2005-12-31 08:52:49"
5846,"Memory Management","Page Allocator","akpm","REJECTED","INVALID","Bad page state when I have stopped to play to Enemy Territory","2006-01-07 06:15:35"
5865,"Memory Management","Other","akpm","REJECTED","INVALID","BUG: soft lockup detected on CPU#0!","2006-02-04 00:14:18"
5964,"Memory Management","Slab Allocator","akpm","REJECTED","UNREPRODUCIBLE","slab: double free detected in cache 'vm_area_struct'","2007-11-06 02:10:59"
6044,"Memory Management","Other","akpm","REJECTED","UNREPRODUCIBLE","Kernel BUG at mm/rmap.c:555","2008-09-23 10:29:26"
6158,"Memory Management","Other","akpm","REJECTED","INVALID","kswapd crashed under heavy computing processing with 2.6.14.4","2006-03-03 03:08:48"
6196,"Memory Management","MTTR","akpm","REJECTED","INVALID","kernel bug at mm/swap.c","2006-03-08 17:36:17"
6211,"Memory Management","Other","akpm","REJECTED","INVALID","Kernel BUG at objrmap","2006-03-11 07:43:56"
6330,"Memory Management","Page Allocator","akpm","REJECTED","INVALID","gpf (thought that was windows?!) from userspace","2006-04-04 11:34:31"
6620,"Memory Management","Page Allocator","akpm","REJECTED","INSUFFICIENT_DATA","page allocation failure was found under kernel 2.6.14.7","2008-09-22 16:35:58"
6648,"Memory Management","Page Allocator","akpm","REJECTED","UNREPRODUCIBLE","swapper: page allocation failure. order:0, mode:0x20","2009-07-11 06:52:05"
6907,"Memory Management","Other","akpm","REJECTED","INVALID","MAINLINE","2006-07-26 06:04:42"
6968,"Memory Management","Page Allocator","akpm","REJECTED","DOCUMENTED","page allocation failure. order:1, mode:0x20","2006-08-07 00:56:19"
6979,"Memory Management","Other","akpm","REJECTED","INSUFFICIENT_DATA","kernel BUG at mm/rmap.c:560!","2007-07-13 20:57:04"
7111,"Memory Management","Other","akpm","REJECTED","DOCUMENTED","HP XW6200 bad memory detection","2007-06-12 06:11:19"
7151,"Memory Management","Page Allocator","akpm","REJECTED","INSUFFICIENT_DATA","unable to handle kernel paging","2008-09-22 12:36:40"
7360,"Memory Management","Page Allocator","akpm","REJECTED","INSUFFICIENT_DATA","Random kernel bug report from Camille Prevost !","2007-07-13 20:55:43"
7410,"Memory Management","Other","akpm","REJECTED","INSUFFICIENT_DATA","kernel had general protection fault due to kswapd","2007-07-13 20:55:07"
7456,"Memory Management","Other","akpm","REJECTED","INSUFFICIENT_DATA","Kernel hangs","2008-09-22 11:45:04"
7480,"Memory Management","Other","akpm","REJECTED","INVALID","CONFIG_DEBUG_RODATA enabled does not compile on i386","2006-11-10 00:53:03"
7728,"Memory Management","Other","akpm","REJECTED","INVALID","Linux reports Mem:    905824k total when there is 1G in the system","2006-12-22 04:58:03"
7749,"Memory Management","Slab Allocator","akpm","REJECTED","INVALID","sleeping function called from invalid context at mm/slab.c:2948","2008-09-23 10:54:10"
7885,"Memory Management","Other","akpm","REJECTED","INSUFFICIENT_DATA","kernel panic at mm/memory.c","2007-03-07 15:08:53"
8039,"Memory Management","Other","akpm","REJECTED","DUPLICATE","Hang before INIT when CONFIG_HIGHMEM4G=y","2007-02-19 06:04:00"
8096,"Memory Management","Slab Allocator","akpm","REJECTED","UNREPRODUCIBLE","kernel BUG at mm/slab.c:2877! (kswapd?)","2007-05-24 11:18:03"
8237,"Memory Management","Other","akpm","REJECTED","INVALID","huge memory leak","2007-03-20 18:06:51"
8322,"Memory Management","Other","akpm","REJECTED","INSUFFICIENT_DATA","Possible memory under heavy disk I/O","2008-09-23 11:05:36"
8537,"Memory Management","Other","akpm","REJECTED","UNREPRODUCIBLE","kernel BUG at mm/vmscan.c:1083!","2008-09-23 11:18:47"
1407,"Memory Management","Slab Allocator","alexn","REJECTED","UNREPRODUCIBLE","sleeping function called from invalid context at mm/slab.c:1857","2004-12-04 05:56:08"
1990,"Memory Management","Other","alexn","REJECTED","INVALID","mem bug","2004-12-04 01:45:37"
2299,"Memory Management","Page Allocator","alexn","REJECTED","UNREPRODUCIBLE","kernel BUG at page_alloc.c:127!","2004-12-04 05:39:45"
2510,"Memory Management","Page Allocator","alexn","REJECTED","INVALID","unclean code in mremap.c, it wastes lines of code","2004-12-04 01:18:31"
2646,"Memory Management","Other","alexn","REJECTED","INVALID","mprotect PROT_WRITE allows to read the protected pages.","2004-12-04 01:27:51"
580,"Memory Management","Other","bunk","REJECTED","UNREPRODUCIBLE","freeze after ~12 hours of operation, kswapd OOPS in logs","2004-12-05 16:59:24"
763,"Memory Management","Other","bunk","REJECTED","UNREPRODUCIBLE","machine hang, log file indicates ""Slab corruption""","2004-12-05 16:56:17"
2728,"Memory Management","Other","dave","REJECTED","INVALID","Memory Management :  msync system call is able to synchronize unmapped memory without error(it should return unmapped memory error)","2005-04-01 10:00:34"
5494,"Memory Management","Other","dave","REJECTED","INVALID","OOM killer kills process on kernel boot up and system performance is very low","2006-03-14 15:39:59"
6574,"Memory Management","Other","dave","REJECTED","INVALID","Wrong memory recognition","2006-05-24 06:54:30"
5029,"Memory Management","Other","devzero","REJECTED","UNREPRODUCIBLE","2.6.12 kernel memory leak","2008-09-22 12:14:40"
5487,"Memory Management","Other","diegocg","REJECTED","DUPLICATE","Boot fails with BIOS memory remapping enabled on an Adaptec SCSI system with Asus A8V and 4GB of RAM","2005-10-24 10:10:02"
5488,"Memory Management","Other","diegocg","REJECTED","DUPLICATE","Boot fails with BIOS memory remapping enabled on an Adaptec SCSI system with Asus A8V and 4GB of RAM","2005-10-24 10:09:54"
6476,"Memory Management","Other","diegocg","REJECTED","DUPLICATE","CONFIG_MK6 results in reads to /proc/*/maps hanging","2006-05-08 06:17:44"
3942,"Memory Management","Other","domen","REJECTED","DUPLICATE","x86_64 with 4GB RAM & 2 Operons Panics","2004-12-24 11:59:47"
4339,"Memory Management","Page Allocator","error27","REJECTED","DUPLICATE","apache: page allocation failure. order:0, mode:0x20","2005-08-07 15:10:11"
6562,"Memory Management","Other","greg","REJECTED","INVALID","USB sub-system breaks when RAM upgraded over 2Gb.","2006-06-06 01:09:15"
732,"Memory Management","Other","mbligh","REJECTED","INSUFFICIENT_DATA","Could not run more than one session of DOTS client.","2003-06-04 15:06:02"
3375,"Memory Management","NUMA/discontigmem","mm_numa-discontigmem","REJECTED","UNREPRODUCIBLE","NUMA memory allocation issue: set_memorypolicy to MPOL_BIND do not work.","2008-03-03 22:18:27"
3684,"Memory Management","NUMA/discontigmem","mm_numa-discontigmem","REJECTED","INSUFFICIENT_DATA","Unable to use initrd with numa KVA support","2005-07-10 10:40:48"
4479,"Memory Management","Other","mm_numa-discontigmem","REJECTED","INSUFFICIENT_DATA","kernel BUG at mm/memory.c:1001!","2006-02-12 06:33:47"
7707,"Memory Management","Page Allocator","nickpiggin","REJECTED","INVALID","""Eeek! page_mapcount(page) went negative! (-1)""","2007-09-05 05:11:12"
7870,"Memory Management","Other","nickpiggin","REJECTED","DOCUMENTED","mlock() function does not comply with Posix Standard","2008-09-22 11:40:43"
4246,"Memory Management","Other","other_other","REJECTED","INVALID","how to share memory between user and kernel?","2006-03-20 02:51:46"
4925,"Memory Management","Other","rmk","REJECTED","WILL_NOT_FIX","2.6.12 Linux with enabled XIP falls to kernel panic at the start of booting.","2005-07-22 08:09:20"
2849,"Memory Management","Other","zwane","REJECTED","INSUFFICIENT_DATA","CONFIG_HIGHMEM4G broken","2005-04-24 08:37:07"
3941,"Memory Management","Other","zwane","REJECTED","INSUFFICIENT_DATA","x86_64 with 4GB RAM & 2 Operons Panics","2008-03-04 19:40:22"
4232,"Memory Management","Page Allocator","zwane","REJECTED","WILL_NOT_FIX","Using 1GB of system memory without enabling HIGHMEM","2005-10-22 15:06:02"
4402,"Memory Management","Slab Allocator","zwane","REJECTED","INSUFFICIENT_DATA","Error when booting the sytem. System is not crashing but still this is a message from ""dmeg""","2006-04-07 05:38:10"
4413,"Memory Management","Other","zwane","REJECTED","INVALID","kswapd oops in 2.6.10-gentoo-r5","2005-08-07 14:28:12"
4444,"Memory Management","MTTR","zwane","REJECTED","INVALID","MTRR help information should clarify intel p6 processors does not include pentium mmx cpus","2005-10-22 15:07:57"
4467,"Memory Management","Slab Allocator","zwane","REJECTED","INSUFFICIENT_DATA","Debug: sleeping function called from invalid context at mm/slab.c:2090","2008-09-22 09:02:32"
4557,"Memory Management","Other","zwane","REJECTED","INVALID","P4P800-MX (possibly others with i865) extremely slow with onboard video","2006-05-03 07:35:49"
4692,"Memory Management","Other","zwane","REJECTED","INSUFFICIENT_DATA","vm.swapiness parameters is 0, but the kernel still using the disk cache ( ~2GB Disk cache )","2005-10-22 15:03:39"
4934,"Memory Management","Page Allocator","zwane","REJECTED","INVALID","random mm oopses on amd64/VIA K8T800","2005-08-07 14:02:49"
4984,"Memory Management","MTTR","zwane","REJECTED","INSUFFICIENT_DATA","Computer freezes","2005-08-21 06:17:32"
5026,"Memory Management","MTTR","zwane","REJECTED","INVALID","Kernel doesn't handle Memory Hole Remapping without a mem= option","2005-09-09 00:48:00"
5457,"Memory Management","Page Allocator","zwane","REJECTED","INVALID","kswapd segfaulted","2005-12-21 19:15:07"
5479,"Memory Management","Page Allocator","zwane","REJECTED","INSUFFICIENT_DATA","Unable to handle kernel paging request resulting in freeze","2006-11-21 12:09:14"
6139,"Memory Management","Other","zwane","REJECTED","WILL_NOT_FIX","Kernel 2.6.* -686 system very slow on a system with 1GB of memory:  caching bug","2009-03-17 08:53:44"
8912,"Memory Management","Slab Allocator","clameter","DEFERRED","WILL_FIX_LATER","slub memory allocation with GFP_DMA and without __GFP_WAIT can fail even if there is enough memory","2008-02-10 22:19:00"
64451,"Memory Management","Page Allocator","akpm","NEEDINFO"," ---","BUG: Bad page state in process jbd2/md0-8  pfn:22715","2013-11-13 18:50:21"
65851,"Memory Management","Other","akpm","NEEDINFO"," ---","Kernel panic after some days working as router","2013-12-18 11:49:42"
70911,"Memory Management","Page Allocator","akpm","NEEDINFO"," ---","the kernel spinlock deadlock when do_page_fault","2014-03-04 19:27:55"
80731,"Memory Management","Other","akpm","NEEDINFO"," ---","kswapd0 runs at 100%","2017-01-06 05:01:37"
192981,"Memory Management","Page Allocator","akpm","NEEDINFO"," ---","page allocation stalls","2020-05-01 16:57:55"
215829,"Memory Management","Other","akpm","NEEDINFO"," ---","kernel tried to execute NX-protected page - exploit attempt?","2022-04-18 18:45:23"
8928,"Memory Management","Page Allocator","akpm","CLOSED","CODE_FIX","PROBLEM: Kernel oops during interrupt context memory allocation","2009-03-23 11:32:38"
9122,"Memory Management","Other","akpm","CLOSED","CODE_FIX","kernel BUG at arch/i386/mm/highmem.c:15!  on 2.6.23-rc8/rc9","2007-10-05 14:41:41"
9214,"Memory Management","Other","akpm","CLOSED","CODE_FIX","panic in show_mem on when out_of_memory","2007-10-24 04:20:43"
9289,"Memory Management","Other","akpm","CLOSED","CODE_FIX","100% iowait on one of cpus in current -git","2007-11-24 11:50:55"
9291,"Memory Management","Other","akpm","CLOSED","CODE_FIX","pdflush stuck in D state with v2.6.24-rc1-192-gef49c32","2008-02-15 13:23:09"
9305,"Memory Management","Other","akpm","CLOSED","UNREPRODUCIBLE","BUG: unable to handle kernel paging request at virtual address 26121228/kswapd0[231] exited with preempt_count 1","2008-01-12 04:18:51"
9323,"Memory Management","Other","akpm","CLOSED","CODE_FIX","2.6.24-rc1 - Regularly getting processes stuck in D state on startup","2007-11-16 15:07:15"
9340,"Memory Management","Other","akpm","CLOSED","CODE_FIX","iozone write 50% regression in kernel 2.6.24-rc1","2007-11-16 15:18:48"
9360,"Memory Management","Other","akpm","CLOSED","CODE_FIX","Major mke2fs slowdown (reproducable, bisected)","2007-11-13 03:19:03"
9379,"Memory Management","Slab Allocator","akpm","CLOSED","CODE_FIX","SLOB crash, 2.6.24-rc2","2007-11-16 15:39:14"
9427,"Memory Management","Other","akpm","CLOSED","INSUFFICIENT_DATA","OOM with large cache....(x86_64, 2.6.24-rc3-git1, nohz)","2007-12-01 13:34:38"
9497,"Memory Management","Slab Allocator","akpm","CLOSED","CODE_FIX","SLOB, tipc_init(), WARNING: at arch/x86/mm/highmem_32.c:52 kmap_atomic_prot()","2007-12-10 12:29:07"
9521,"Memory Management","Slab Allocator","akpm","CLOSED","CODE_FIX","Major regression on hackbench with SLUB","2008-02-12 02:27:23"
9623,"Memory Management","Slab Allocator","akpm","CLOSED","PATCH_ALREADY_AVAILABLE","[PATCH] slub: /proc/slabinfo ABI compatibility","2008-01-02 16:24:19"
9715,"Memory Management","Other","akpm","CLOSED","PATCH_ALREADY_AVAILABLE","early panic with 4GB of RAM on Intel D965SS motherboard","2008-01-30 14:00:40"
9746,"Memory Management","Other","akpm","CLOSED","CODE_FIX","probably softlockup","2008-04-10 13:23:16"
9771,"Memory Management","Other","akpm","CLOSED","OBSOLETE","page allocation failure. order:1, mode:0x4020","2012-05-17 15:28:16"
9924,"Memory Management","Other","akpm","CLOSED","CODE_FIX","Two vmsplice local root exploits","2021-10-15 17:59:43"
9926,"Memory Management","Other","akpm","CLOSED","CODE_FIX","Kernel local exploit (vmsplice)","2008-02-15 10:42:10"
9973,"Memory Management","Slab Allocator","akpm","CLOSED","CODE_FIX","My mm-mystery-crash has now sneaked into mainline","2008-02-19 15:08:41"
10015,"Memory Management","Slab Allocator","akpm","CLOSED","CODE_FIX","[BUG] Linux 2.6.25-rc2 - Kernel Ooops while running dbench","2008-03-04 00:23:29"
10187,"Memory Management","Other","akpm","CLOSED","INVALID","2.6.25-rc4 OOMs itself dead on bootup","2008-03-10 05:49:01"
10267,"Memory Management","Page Allocator","akpm","CLOSED","OBSOLETE","32 Bit PAE gives page alloc errors on 16GB RAM / ddr-ecc-ram,verified","2012-05-12 01:28:52"
10328,"Memory Management","Other","akpm","CLOSED","CODE_FIX","[regression] performance drop for glx","2009-03-23 09:31:57"
10343,"Memory Management","Other","akpm","CLOSED","CODE_FIX","103 sec. latency: sync_page() with TASK_UNINTERRUPTIBLE (?) (bisected)","2008-03-27 17:22:36"
10388,"Memory Management","Other","akpm","CLOSED","CODE_FIX","DMA-API.txt has wrong argument types","2008-04-29 10:41:39"
10449,"Memory Management","Slab Allocator","akpm","CLOSED","CODE_FIX","mm/slab.c boot crash in -git, ""kernel BUG at mm/slab.c:2103!""","2008-04-16 05:21:01"
10553,"Memory Management","Slab Allocator","akpm","CLOSED","INSUFFICIENT_DATA","kernel BUG at mm/slab.c:1572","2012-05-21 15:14:38"
10575,"Memory Management","Slab Allocator","akpm","CLOSED","OBSOLETE","WARNING: at mm/slub.c:2444","2012-05-12 16:25:55"
10720,"Memory Management","Other","akpm","CLOSED","WILL_NOT_FIX","SIGSEGV or SIGILL crash of SUN JVM 1.6 32 bit in Linux x86_64 in VMware ESX","2008-09-24 01:39:18"
10820,"Memory Management","Other","akpm","CLOSED","INSUFFICIENT_DATA","BUG: soft lockup - CPU#1 stuck for 132s! [Xorg:2937]","2010-01-19 17:49:37"
10851,"Memory Management","Page Allocator","akpm","CLOSED","CODE_FIX","vmalloc problem with DEBUG_PAGEALLOC config option","2008-09-04 11:37:07"
10921,"Memory Management","Page Allocator","akpm","CLOSED","UNREPRODUCIBLE","Repeated page allocation failures until complete machine lockup","2008-06-22 09:57:34"
10961,"Memory Management","Other","akpm","CLOSED","CODE_FIX","2.6.26-rc: nfsd hangs for a few sec","2008-07-05 13:09:39"
10969,"Memory Management","Page Allocator","akpm","CLOSED","UNREPRODUCIBLE","Oops: 0000 [1] SMP DEBUG_PAGEALLOC","2010-01-19 18:22:24"
11025,"Memory Management","Page Allocator","akpm","CLOSED","CODE_FIX","[problem] raid performance loss with 2.6.26-rc8 on 32-bit x86 (bisected)","2008-07-06 08:50:11"
11046,"Memory Management","Other","akpm","CLOSED","PATCH_ALREADY_AVAILABLE","Kernel bug in mm/bootmem.c on Sparc machines","2010-01-19 19:31:57"
11063,"Memory Management","Other","akpm","CLOSED","CODE_FIX","lack of GNU_STACK header doesn't result in rwx stack on i386","2008-07-10 23:31:08"
11103,"Memory Management","Other","akpm","CLOSED","CODE_FIX","Can't use framebuffer or vesa Xorg with two memory modules","2010-05-19 21:37:54"
11275,"Memory Management","Other","akpm","CLOSED","CODE_FIX","[BUG] hugetlb: sleeping function called from invalid context","2008-08-16 12:56:47"
11277,"Memory Management","Slab Allocator","akpm","CLOSED","CODE_FIX","BUG kmalloc-64: Object already free","2008-08-14 06:06:37"
11342,"Memory Management","Other","akpm","CLOSED","CODE_FIX","Linux 2.6.27-rc3: kernel BUG at mm/vmalloc.c - bisected","2008-08-25 14:45:59"
11388,"Memory Management","MTTR","akpm","CLOSED","CODE_FIX","2.6.27-rc3 warns about MTRR range; only 3 of 16gb of memory is usable","2008-08-30 14:35:06"
11410,"Memory Management","Slab Allocator","akpm","CLOSED","CODE_FIX","SLUB list_lock vs obj_hash.lock...","2008-09-06 15:25:30"
11443,"Memory Management","Page Allocator","akpm","CLOSED","CODE_FIX","section mismatch in mm/page_alloc.c vs mm/bootmem.c","2008-09-03 03:16:16"
11490,"Memory Management","MTTR","akpm","CLOSED","OBSOLETE","Old mtrr bug comeback","2012-05-22 13:46:31"
11503,"Memory Management","Other","akpm","CLOSED","INVALID","[2.6.27] early exception - lockdep related?","2008-09-06 14:37:51"
11608,"Memory Management","Page Allocator","akpm","CLOSED","INSUFFICIENT_DATA","2.6.27-rc6 BUG: unable to handle kernel paging request","2008-11-16 10:58:48"
11609,"Memory Management","Page Allocator","akpm","CLOSED","UNREPRODUCIBLE","oops in find_get_page","2008-09-23 13:30:30"
11758,"Memory Management","Other","akpm","CLOSED","OBSOLETE","a program's data segment grows beyond RLIMIT_DATA limit set by setrlimit","2012-05-14 16:50:07"
11903,"Memory Management","Other","akpm","CLOSED","CODE_FIX","regression: vmalloc easily fail","2008-11-22 13:24:38"
12167,"Memory Management","Other","akpm","CLOSED","CODE_FIX","2.6.27.6 vmware guest panics on boot with CONFIG_VMI=Y","2012-05-14 16:23:42"
