"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
200595,"Power Management","Hibernation/Suspend","yu.c.chen","RESOLVED","INSUFFICIENT_DATA","watchdog fires after s2idle - Lenovo X1 Yoga 3rd generation","2019-07-22 09:08:05"
200615,"Power Management","cpufreq","yu.c.chen","RESOLVED","PATCH_ALREADY_AVAILABLE","Option to disable frequency scaling below up_threshold (AMD Phenom II X6 1045T)","2018-12-17 00:43:13"
200759,"Power Management","intel_pstate","yu.c.chen","RESOLVED","PATCH_ALREADY_AVAILABLE","Incorrect max CPU frequency when the BIOS changes the availability of the turbo at runtime","2019-03-11 01:27:33"
200969,"Power Management","cpufreq","yu.c.chen","RESOLVED","PATCH_ALREADY_AVAILABLE","CPU load comparison against up_threshold is not accurate","2018-12-13 10:47:40"
204775,"Power Management","Hibernation/Suspend","yu.c.chen","RESOLVED","MOVED","Could not resume from thin provisioning lvm device","2021-06-03 04:44:28"
96521,"Power Management","intel_pstate","yu.c.chen","RESOLVED","CODE_FIX","intel pstate driver calculates frequency incorrectly","2017-09-18 15:33:54"
177761,"Power Management","cpufreq","linux-pm","VERIFIED","CODE_FIX","[Oops] IP: [<ffffffffa017472d>] acpi_cpufreq_target+0x5d/0x240 [acpi_cpufreq]","2016-10-26 03:16:54"
10561,"Power Management","cpufreq","acpi_power-processor","REJECTED","INSUFFICIENT_DATA","p4_clockmod: repeated lockups - classmate PC","2011-04-20 01:32:03"
10568,"Power Management","Hibernation/Suspend","acpi_power-sleep-wake","REJECTED","INSUFFICIENT_DATA","random crashes after resume - ASUS P5LD2-VM","2008-11-20 21:43:03"
9193,"Power Management","APM","apmbugs","REJECTED","INSUFFICIENT_DATA","USB devices not shut down properly","2008-09-26 07:22:52"
9344,"Power Management","Hibernation/Suspend","astarikovskiy","REJECTED","UNREPRODUCIBLE","2.6.24 regression:  hibernation hangs on ""Suspending console"" in low-battery condition","2007-12-04 03:26:44"
10797,"Power Management","Other","bjackson","REJECTED","INSUFFICIENT_DATA","Something is not shutdown and is consuming power after poweroff","2009-03-23 09:12:01"
8720,"Power Management","cpufreq","cpufreq","REJECTED","INVALID","still problems with k7 mobile frequency is lower than real","2007-09-30 08:07:58"
9014,"Power Management","cpufreq","cpufreq","REJECTED","INSUFFICIENT_DATA","acpi-cpufreq uses too much power","2007-09-13 12:56:40"
9703,"Power Management","cpufreq","cpufreq","REJECTED","INSUFFICIENT_DATA","T5500 1.66GHz: kernel reports bogus available frequencies and downscales only to 996MHz","2011-04-19 07:42:11"
9729,"Power Management","cpufreq","cpufreq","REJECTED","INVALID","ondemand cpufreq governor doesn't see when kcryptd/dm-crypt is busy","2008-01-18 14:42:43"
9851,"Power Management","cpufreq","cpufreq","REJECTED","INSUFFICIENT_DATA","cpufreq is not works with Intel Celeron 420","2009-06-07 13:24:37"
9878,"Power Management","cpufreq","cpufreq","REJECTED","INVALID","cpufreq governors do not change frequency on HP tx1000","2008-02-03 12:48:03"
10144,"Power Management","cpufreq","cpufreq","REJECTED","WILL_NOT_FIX","Wrong cpufreq speeds detected when overclocking (speeds reported using stock FSB, not overclocked)","2008-09-24 04:09:19"
10194,"Power Management","cpufreq","cpufreq","REJECTED","DOCUMENTED","cpufreq P-state tables can change during runtime, handle it","2008-04-09 16:20:24"
13493,"Power Management","cpufreq","cpufreq","REJECTED","UNREPRODUCIBLE","cpufreq: INFO: possible circular locking dependency detected","2011-04-19 07:48:48"
13885,"Power Management","cpufreq","cpufreq","REJECTED","INSUFFICIENT_DATA","Performance decrease after suspend/resume to ram","2011-04-19 07:49:26"
14066,"Power Management","cpufreq","cpufreq","REJECTED","INSUFFICIENT_DATA","p4_clockmod unusable with ondemand even by manual choice","2011-04-19 07:50:43"
12607,"Power Management","Hibernation/Suspend","drivers_bluetooth","REJECTED","INSUFFICIENT_DATA","Restarting tasks ... <6>hcid[18084]: segfault at 7 ip b7d44e93 sp bfd9f274 error 4 in libc-2.7.so[b7cd6000+155000]","2011-04-19 07:45:04"
68441,"Power Management","cpuidle","lenb","REJECTED","INSUFFICIENT_DATA","Ignoring BM_STS causes audio crackling with snd_ice1712","2016-03-16 08:34:34"
70901,"Power Management","intel_idle","lenb","REJECTED","INSUFFICIENT_DATA","Haswell i7-4600M refuses to enter lower Package States","2019-11-03 08:56:31"
207471,"Power Management","Hibernation/Suspend","platform_ia-64","REJECTED","INSUFFICIENT_DATA","Dell Precision 7530 on battery does not resume from suspend or hibernation","2020-06-28 15:00:03"
45381,"Power Management","cpuidle","power-management_cpuidle","REJECTED","INVALID","too many wakeups are consuming my battery - Lenovo e420s core i5 Sandy Bridge","2013-07-27 15:39:31"
9169,"Power Management","Hibernation/Suspend","power-management_other","REJECTED","INSUFFICIENT_DATA","Fan not working after resume from hibernate but ok after s2ram - Toshiba Satellite U305-S5077","2009-12-28 08:22:17"
9314,"Power Management","Hibernation/Suspend","power-management_other","REJECTED","INSUFFICIENT_DATA","IBM X41 looses time after Suspend2Disk unless ""nohz=off"" and ""highres=off""","2009-03-18 19:13:37"
9685,"Power Management","Other","power-management_other","REJECTED","WILL_NOT_FIX","""cat /sys/devices/.../power/wakeup"" is empty if that device can't support wakeup","2009-03-24 10:46:35"
10196,"Power Management","Hibernation/Suspend","power-management_other","REJECTED","UNREPRODUCIBLE","backtraces during hibernate/resume.","2008-11-21 11:53:14"
10391,"Power Management","Hibernation/Suspend","power-management_other","REJECTED","INSUFFICIENT_DATA","2.6.25-rc7/8: Another resume regression","2008-11-20 21:42:00"
11522,"Power Management","Hibernation/Suspend","power-management_other","REJECTED","INSUFFICIENT_DATA","S2ram is broken on laptops","2009-06-23 08:04:16"
11582,"Power Management","Other","power-management_other","REJECTED","INVALID","expected code flow","2008-09-22 12:54:47"
11762,"Power Management","Hibernation/Suspend","power-management_other","REJECTED","WILL_NOT_FIX","No video after resume from RAM without X","2009-03-18 19:38:35"
12063,"Power Management","Hibernation/Suspend","power-management_other","REJECTED","INSUFFICIENT_DATA","Random proces segfaults during resume","2009-06-23 08:05:37"
13305,"Power Management","Hibernation/Suspend","power-management_other","REJECTED","INSUFFICIENT_DATA","cpu_add_remove_lock circular dependency at hibernate","2009-12-28 08:14:29"
13451,"Power Management","Hibernation/Suspend","power-management_other","REJECTED","INSUFFICIENT_DATA","Multiply sigfaults on resuming from hibernate","2009-12-28 08:16:47"
13907,"Power Management","Hibernation/Suspend","power-management_other","REJECTED","INSUFFICIENT_DATA","Toshiba Tecra-A8 Laptop hangs for suspend to ram/disk","2011-04-19 07:50:23"
14130,"Power Management","Hibernation/Suspend","power-management_other","REJECTED","INSUFFICIENT_DATA","system hangs while resuming to disk","2011-04-19 07:51:02"
14365,"Power Management","Hibernation/Suspend","power-management_other","REJECTED","INSUFFICIENT_DATA","resume from suspend to ram broken after suspend to disk - Thinkpad T61","2011-04-19 07:51:35"
10220,"Power Management","Hibernation/Suspend","rjw","REJECTED","INSUFFICIENT_DATA","Swsusp restores sometimes wrong system time","2008-09-27 01:04:46"
10924,"Power Management","Hibernation/Suspend","rjw","REJECTED","INSUFFICIENT_DATA","if cdrom is in cd-drive on wakeup -> ""possible circular locking dependency detected""","2009-10-15 07:51:39"
20782,"Power Management","Hibernation/Suspend","rjw","REJECTED","OBSOLETE","Warning in suspend_test_finish after resuming from suspend","2012-01-18 17:26:02"
57941,"Power Management","cpufreq","rjw","REJECTED","INVALID","Cpufreq stats are not shown in sysfs","2013-06-04 01:09:26"
87091,"Power Management","Hibernation/Suspend","rjw","REJECTED","INSUFFICIENT_DATA","Toshiba nb550d screen does not turn on after hibernate or sometimes reboot","2014-12-10 17:48:14"
207277,"Power Management","Hibernation/Suspend","rjw","REJECTED","INSUFFICIENT_DATA","MacBook6,1 cannot resume from suspend (only when X is enabled)","2020-06-28 15:14:23"
8678,"Power Management","Hibernation/Suspend","rjwysocki","REJECTED","INSUFFICIENT_DATA","Kernel OOPSes when suspend/resume","2008-01-08 13:23:53"
8680,"Power Management","Hibernation/Suspend","rjwysocki","REJECTED","UNREPRODUCIBLE","Suspend/resume fails/stalls until keyboard interrupt occurs","2007-12-14 20:59:10"
9075,"Power Management","Hibernation/Suspend","rjwysocki","REJECTED","INSUFFICIENT_DATA","empty suspend stopped working around 2.6.23-rc4","2008-09-23 14:01:21"
9081,"Power Management","Other","rjwysocki","REJECTED","INSUFFICIENT_DATA","powersaving degradation, (time spend in C0 goes up after a while)","2009-03-23 09:09:33"
9209,"Power Management","Hibernation/Suspend","rjwysocki","REJECTED","INSUFFICIENT_DATA","hang during suspend ram/disk","2008-11-19 23:03:20"
9827,"Power Management","Hibernation/Suspend","rui.zhang","REJECTED","INSUFFICIENT_DATA","S3: no backlight on resume - Fujitsu Lifebook T2010, i965 graphics","2008-04-02 01:42:23"
12211,"Power Management","Hibernation/Suspend","rui.zhang","REJECTED","UNREPRODUCIBLE","Video/AHCI/keyboard failure on resume on Acer Aspire 8930G","2009-08-11 02:17:23"
15539,"Power Management","cpufreq","rui.zhang","REJECTED","INVALID","i5 Clarkdale CPUs (e.g., Intel Core i5 6XX) don't respect powersave CPU governor","2010-07-01 05:36:20"
199605,"Power Management","Other","rui.zhang","REJECTED","INSUFFICIENT_DATA","Battery power depletes rapidly","2018-06-11 02:38:14"
205101,"Power Management","Hibernation/Suspend","rui.zhang","REJECTED","INSUFFICIENT_DATA","Thinkpad X1E Gen1 overheating in suspend","2020-06-28 15:16:47"
29992,"Power Management","intel_idle","shaohua.li","REJECTED","UNREPRODUCIBLE","boot hang 2.6.37.1 regression w/ intel_idle and CONFIG_NO_HZ=n - asus p7p55d le","2011-08-01 19:08:48"
12633,"Power Management","Hibernation/Suspend","tj","REJECTED","INSUFFICIENT_DATA","IDE Hard disk spins down twice during suspend to ram","2009-12-28 08:20:06"
9035,"Power Management","cpufreq","trenn","REJECTED","WILL_NOT_FIX","cpufreq k8 module trouble during modprobe on gigabyte board","2007-09-20 09:57:39"
9177,"Power Management","cpufreq","trenn","REJECTED","INVALID","speedstep_centrino can't find device any more","2008-01-01 10:25:23"
9848,"Power Management","cpufreq","trenn","REJECTED","INVALID","acpi-cpufreq: Incomplete freq list on ASUS P5N32-E SLI PLUS with Intel(R) Core(TM)2 Quad","2008-02-27 07:53:05"
10562,"Power Management","cpufreq","trenn","REJECTED","INVALID","Powersave feature not available on VIA C7-D CPU's","2008-08-19 08:51:46"
9025,"Power Management","Hibernation/Suspend","yakui.zhao","REJECTED","INSUFFICIENT_DATA","MacBook Black doesn't resume from suspend to RAM","2009-02-11 21:55:23"
194971,"Power Management","Hibernation/Suspend","yu.c.chen","REJECTED","WILL_NOT_FIX","Inconsistent memory map on hibernation resume when psmouse.proto parameter is toggled","2017-04-05 13:58:37"
200321,"Power Management","Hibernation/Suspend","yu.c.chen","REJECTED","INSUFFICIENT_DATA","[Dell XPS 15 9570] Idle power usage goes up after resuming from suspend S3(Clock Modulation triggered all the time)","2018-12-18 03:08:57"
3757,"Power Management","APM","acpi_bios","REJECTED","INVALID","Vaio PCG-XG38 - APM, CPU Freq and Battery Problems","2008-03-04 19:18:48"
8390,"Power Management","Other","acpi_power-battery","REJECTED","DUPLICATE","Batery always charging at 10% on thinkpad t43","2007-06-05 21:49:12"
2790,"Power Management","Other","acpi_power-sleep-wake","REJECTED","UNREPRODUCIBLE","Suspend to disk (PM_SUSPEND_DISK)","2004-11-03 22:46:15"
846,"Power Management","APM","apmbugs","REJECTED","UNREPRODUCIBLE","MCE on resume from suspend","2006-05-10 19:01:30"
882,"Power Management","APM","apmbugs","REJECTED","INSUFFICIENT_DATA","R31 loops under suspend mode (hard disk password mode)","2006-07-23 11:05:26"
1162,"Power Management","APM","apmbugs","REJECTED","INSUFFICIENT_DATA","Hangs on resume after using alsa","2006-04-22 09:50:57"
1427,"Power Management","APM","apmbugs","REJECTED","INSUFFICIENT_DATA","apm -s doesn't sleep on Thinkpad 600","2006-04-15 02:07:55"
1569,"Power Management","APM","apmbugs","REJECTED","INSUFFICIENT_DATA","Resume from APM suspend fails using 3c59x PCCard net adaptor","2005-02-15 15:50:16"
1879,"Power Management","APM","apmbugs","REJECTED","INSUFFICIENT_DATA","apm -S and apm -s don't work","2006-07-23 11:05:57"
1946,"Power Management","APM","apmbugs","REJECTED","INSUFFICIENT_DATA","APM standby gets activated during work when on battery","2006-11-21 12:05:42"
1957,"Power Management","APM","apmbugs","REJECTED","UNREPRODUCIBLE","2.6.2-rc2 tries, but fails, to suspend","2005-11-17 00:59:32"
2654,"Power Management","APM","apmbugs","REJECTED","UNREPRODUCIBLE","Toshiba 470CDT still can't resume properly","2006-07-23 13:48:05"
2772,"Power Management","APM","apmbugs","REJECTED","INSUFFICIENT_DATA","wakeup goes bad sometimes","2006-11-21 12:06:03"
3119,"Power Management","APM","apmbugs","REJECTED","UNREPRODUCIBLE","APM instantly hardlocks system","2006-07-23 11:45:57"
3169,"Power Management","APM","apmbugs","REJECTED","INSUFFICIENT_DATA","laptop backlight stays lit when monitor is forced off.","2006-11-21 12:08:20"
3943,"Power Management","APM","apmbugs","REJECTED","INSUFFICIENT_DATA","Time is not updated after apm resume.","2006-04-22 05:50:46"
4190,"Power Management","APM","apmbugs","REJECTED","DOCUMENTED","Xorg, tty crashes with Dell Dimension 8200 when something under APM is enabled","2006-12-19 00:45:54"
5831,"Power Management","APM","apmbugs","REJECTED","DUPLICATE","Intel P3 SMP Crash after HALT","2006-01-05 03:41:29"
6408,"Power Management","APM","apmbugs","REJECTED","INSUFFICIENT_DATA","/proc/apm freezes kernel for fraction of second","2007-09-20 17:03:55"
7067,"Power Management","APM","apmbugs","REJECTED","DUPLICATE","Black screen after resume from S3","2006-08-28 20:25:34"
1603,"Power Management","Other","bugme-janitors","REJECTED","INSUFFICIENT_DATA","After Suspend-to-Disk: power led on but no reaction; have to remove battery","2006-01-31 03:51:16"
5901,"Power Management","APM","bzolnier","REJECTED","INVALID","Resume from suspend-to-memory worked in 2.6.12 but broken in 2.6.15","2006-01-25 02:10:16"
3211,"Power Management","cpufreq","cpufreq","REJECTED","INVALID","incorrect number of frequencies detected by cpufreq","2004-08-14 16:57:00"
3952,"Power Management","cpufreq","cpufreq","REJECTED","INVALID","powernow-k7 driver will NOT compile in kernel or as module","2004-12-26 23:50:08"
4379,"Power Management","cpufreq","cpufreq","REJECTED","WILL_NOT_FIX","Default sampling rates for ondemand governor are too high on a amd64","2009-03-24 05:39:10"
4772,"Power Management","cpufreq","cpufreq","REJECTED","INVALID","cpu-freq conservative governor doesn't work","2005-06-26 00:22:54"
4936,"Power Management","cpufreq","cpufreq","REJECTED","INSUFFICIENT_DATA","cpufreq no more working on 2.6.12 kernel (vanilla and several gentoo 2.6.12based kernel","2006-04-14 03:54:18"
5353,"Power Management","cpufreq","cpufreq","REJECTED","INSUFFICIENT_DATA","cpufreq_conservative: cpu always in slowest mode even under high load","2007-03-08 21:26:19"
5435,"Power Management","cpufreq","cpufreq","REJECTED","DUPLICATE","Powernow code has random CPU speed","2005-11-15 21:48:42"
5495,"Power Management","cpufreq","cpufreq","REJECTED","INSUFFICIENT_DATA","changing cpu frequency causes fatal USB errors","2007-03-08 21:25:58"
5516,"Power Management","cpufreq","cpufreq","REJECTED","WILL_NOT_FIX","CPUFrequency driver doesn't have stats for CPU voltage","2006-10-20 22:12:17"
5517,"Power Management","cpufreq","cpufreq","REJECTED","INVALID","CPUFrequency doesn't support user defined P-States","2005-10-28 20:12:25"
5951,"Power Management","cpufreq","cpufreq","REJECTED","DOCUMENTED","Acer Aspire BIOS 3A29 reports to high min. frequency","2008-09-22 16:13:43"
5985,"Power Management","cpufreq","cpufreq","REJECTED","DOCUMENTED","speedstep-smi not detecting speedstep-capability with early Pentium 3 Coppermine","2006-02-03 08:29:10"
6301,"Power Management","cpufreq","cpufreq","REJECTED","DUPLICATE","2.6.16","2006-03-29 10:00:51"
6331,"Power Management","cpufreq","cpufreq","REJECTED","INVALID","cpu frequency gets lowered by kernel when cord is pulled(init=bin/sh)","2006-04-13 12:16:20"
6367,"Power Management","cpufreq","cpufreq","REJECTED","UNREPRODUCIBLE","acpi-cpufreq: fancy CPUfreq values - can't load p4-clockmod anymore","2007-09-11 00:20:36"
6558,"Power Management","cpufreq","cpufreq","REJECTED","INVALID","Cpufreq reports nominal CPU speed instead of actual","2007-02-11 00:53:13"
7211,"Power Management","cpufreq","cpufreq","REJECTED","INVALID","/proc/cpuinfo reports wrong frequency","2007-06-06 00:27:18"
7420,"Power Management","cpufreq","cpufreq","REJECTED","WILL_NOT_FIX","cpufreq/powernowd limiting CPU frequency on kernels >=2.6.16","2008-09-22 17:13:44"
