"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
200363,"ACPI","ACPICA-Core","erik.kaneda","RESOLVED","CODE_FIX","PCI0 not found leading to no eMMC detection (Surface 3)","2018-07-16 17:34:39"
200523,"ACPI","BIOS","erik.kaneda","RESOLVED","WILL_NOT_FIX","ACPI BIOS Error (bug): Failure creating [\_SB.SMIC], AE_ALREADY_EXISTS (20180531/dswload2-316) - MSI B350M MORTAR","2018-11-22 05:55:19"
200817,"ACPI","ACPICA-Core","erik.kaneda","RESOLVED","WILL_NOT_FIX","Lenovo Ideapad 300 ACPI error on boot","2018-10-12 23:18:04"
201153,"ACPI","Config-Hotplug","erik.kaneda","RESOLVED","DUPLICATE","Lenovo ThinkPad X230 UltraBase docking unreliable since 4.16","2020-05-15 20:49:43"
201381,"ACPI","Other","erik.kaneda","RESOLVED","PATCH_ALREADY_AVAILABLE","Unloading acpi table through configfs causes NULL pointer dereference bug","2019-03-12 09:10:02"
202289,"ACPI","Other","erik.kaneda","RESOLVED","CODE_FIX","Old laptop hangs with 4.20.*","2019-04-15 19:29:58"
202475,"ACPI","ACPICA-Core","erik.kaneda","RESOLVED","CODE_FIX","Boot crash in acpi","2019-04-12 19:05:40"
208423,"ACPI","ACPICA-Core","erik.kaneda","RESOLVED","CODE_FIX","I2C touchpad doesn't work because \_SB.PCI0.I2C0._REG doesn't get evaluated","2020-11-26 07:43:00"
101301,"ACPI","Config-Interrupts","jiang.liu","RESOLVED","CODE_FIX","The tulip driver fails to initialize in a Linux VM running on Hyper-V.","2015-08-25 15:36:46"
192621,"ACPI","BIOS","lv.zheng","RESOLVED","MOVED","Module Level Code - [_SB_.PCI0.XHC_.RHUB.HS11] Namespace lookup failure, AE_NOT_FOUND","2017-07-04 01:21:27"
193531,"ACPI","BIOS","lv.zheng","RESOLVED","MOVED","Module Level Code - [_UPC] Namespace lookup failure, AE_ALREADY_EXISTS","2018-11-10 00:15:17"
194917,"ACPI","Config-Other","lv.zheng","RESOLVED","DOCUMENTED","Opregion Dependency - ACPI Error: No handler for Region [XOPR]","2017-07-04 06:40:38"
195667,"ACPI","Power-Lid","lv.zheng","RESOLVED","UNREPRODUCIBLE","Linux SW_LID ABI - Suspend through lid close, >=4.4 works once but not the second time - XPS 13 (9343)","2017-07-24 05:44:32"
196249,"ACPI","Config-Interrupts","lv.zheng","RESOLVED","CODE_FIX","Resumed GPE State - Lid state remains ""closed"" when resuming from suspend by lifting lid - HP Pavilion dv5120us","2018-08-17 08:25:45"
196415,"ACPI","BIOS","lv.zheng","RESOLVED","DUPLICATE","""cannot release Mutex [PATM]"" when resuming","2017-08-09 01:27:50"
196833,"ACPI","EC","lv.zheng","RESOLVED","CODE_FIX","Change in 4.11 drivers/acpi/ec.c re-creates bug 44161","2017-09-25 08:33:01"
196847,"ACPI","EC","lv.zheng","RESOLVED","CODE_FIX","Boot EC Requirement - ECDT is not registered as an ACPI device, so there is no driver binding against it (Asus X550ZE)","2017-09-27 06:31:56"
196989,"ACPI","BIOS","lv.zheng","RESOLVED","DOCUMENTED","BIOS hygene - ACPI Error: [PPMS] Namespace lookup failure, AE_ALREADY_EXISTS - GTX-1060","2017-11-03 07:09:48"
196993,"ACPI","ACPICA-Core","lv.zheng","RESOLVED","INVALID","Possible unintended field usage in ""drivers/acpi/acpica/exoparg2.c"" line 387","2017-10-19 06:29:53"
212539,"ACPI","Power-Sleep-Wake","mario.limonciello","RESOLVED","CODE_FIX","AMD modern standby is not supported on Ryzen 5000 APU series laptop","2022-05-06 18:02:27"
214979,"ACPI","Power-Sleep-Wake","mario.limonciello","RESOLVED","PATCH_ALREADY_AVAILABLE","ACPI S3 Not Supported in a Laptop (Ryzen 5800U)","2022-05-06 17:59:28"
104291,"ACPI","Other","mika.westerberg","RESOLVED","CODE_FIX","Surface 3 touchscreen NTRG isn't enumerated","2016-03-30 15:05:49"
199033,"ACPI","BIOS","mika.westerberg","RESOLVED","CODE_FIX","Error with real time clock since upgrading to kernel 4.13 (/dev/rtc0 not found)","2018-06-20 06:07:28"
199557,"ACPI","ACPICA-Core","mika.westerberg","RESOLVED","DOCUMENTED","XPS 13 9360: ACPI BIOS Error (bug): Failure creating [\_GPE.XTBT.SPRT], AE_ALREADY_EXISTS","2021-12-23 00:48:18"
207559,"ACPI","Power-Off","platform_x86_64","RESOLVED","UNREPRODUCIBLE","Kernel 5.6.8 won't poweroff -  i7-1065G7","2020-09-05 16:38:48"
194889,"ACPI","Config-Other","rjw","RESOLVED","PATCH_ALREADY_AVAILABLE","Bisected: BBSwitch issue - gets incorrect acpi handle returned for nvida card","2017-03-31 22:57:27"
197863,"ACPI","EC","rjw","RESOLVED","PATCH_ALREADY_AVAILABLE","Thinkpad X240 resume dramatically slower on kernels 4.13+","2018-02-09 21:32:16"
199393,"ACPI","Power-Sleep-Wake","rjw","RESOLVED","CODE_FIX","S3 isn't supported and hangs, mem_sleep should mapped to s2idle by default - Dell Venue Pro 7140","2018-06-28 08:21:05"
206629,"ACPI","Power-Sleep-Wake","rjw","RESOLVED","PATCH_ALREADY_AVAILABLE","S2IDLE wakes up after disconnecting any USB device on Dell XPS 13 9370","2020-04-26 09:21:13"
208877,"ACPI","Power-Off","rjw","RESOLVED","PATCH_ALREADY_AVAILABLE","power-off delay/hang related to ACPI thermal zone polling","2021-01-25 16:46:11"
213019,"ACPI","BIOS","rjw","RESOLVED","PATCH_ALREADY_AVAILABLE","regression: system can not boot with 4b9ee772ea(""ACPI: scan: Turn off unused power resources during initialization"")","2021-05-21 09:14:40"
214271,"ACPI","ACPICA-Core","rjw","RESOLVED","PATCH_ALREADY_AVAILABLE","unchecked MSR access error: WRMSR when resuming laptop, which results in sporadic freezes","2021-10-09 06:26:58"
112971,"ACPI","ACPICA-Core","Robert.Moore","RESOLVED","CODE_FIX","Make ACPI BIOS warning more accurate","2016-03-09 20:46:15"
121241,"ACPI","ACPICA-Core","Robert.Moore","RESOLVED","MOVED","AML stack leak - Acpi-State leaks consume all of memory","2017-03-23 06:15:42"
197085,"ACPI","ACPICA-Core","Robert.Moore","RESOLVED","CODE_FIX","Memory leak due to double free of _CID repair","2018-04-04 19:33:07"
201661,"ACPI","ACPICA-Core","Robert.Moore","RESOLVED","CODE_FIX","(Bisected) Can't boot on CHUWI Hi10 Pro (Atom x5-Z8350)","2019-01-09 17:49:55"
44161,"ACPI","BIOS","rui.zhang","RESOLVED","CODE_FIX","Samsung Series 9 np900x4b: ACPI does not seem to reflect charging/discharging status for the battery correctly.","2019-11-24 05:10:52"
177101,"ACPI","Other","rui.zhang","RESOLVED","CODE_FIX","sdhci-acpi: Card detect setup fails on Asus T100HAN (cherry-trail)","2016-12-26 02:29:00"
187811,"ACPI","Power-Video","rui.zhang","RESOLVED","CODE_FIX","Unjustified _BQC initial brightness warning","2016-11-29 15:59:05"
189431,"ACPI","Power-Sleep-Wake","rui.zhang","RESOLVED","CODE_FIX","s3 second suspend - ""Warning boot script table is modified!!! Please contact your vendor."" - Cold boot. - AMD A6 6310 APU","2020-11-11 00:14:08"
191181,"ACPI","Power-Thermal","rui.zhang","RESOLVED","DUPLICATE","Fans blowing at max speed after resuming - ThinkPad X1/T4xx series","2021-01-21 16:32:27"
194885,"ACPI","Config-Hotplug","rui.zhang","RESOLVED","PATCH_ALREADY_AVAILABLE","docked sysfs file always reports 0","2017-04-13 02:41:41"
194887,"ACPI","Power-Battery","rui.zhang","RESOLVED","CODE_FIX","Make firmware bug warning more clear","2017-07-04 03:13:54"
195689,"ACPI","Power-Battery","rui.zhang","RESOLVED","CODE_FIX","HP x2 210: battery not detected","2020-02-22 22:06:12"
196703,"ACPI","Power-Video","rui.zhang","RESOLVED","DOCUMENTED","Brightness up/down keys generate two events instead of one","2018-12-27 14:40:46"
197149,"ACPI","Power-Sleep-Wake","rui.zhang","RESOLVED","INVALID","ACPI S3 exported despite being disabled in firmware","2017-10-09 06:22:12"
198169,"ACPI","EC","rui.zhang","RESOLVED","CODE_FIX","Excessive GPE07 interrupts after plugging in power on MacBook Pro","2018-10-13 06:23:20"
198481,"ACPI","Config-Interrupts","rui.zhang","RESOLVED","CODE_FIX","UBSAN: Undefined behaviour in drivers/acpi/sysfs.c:849:33","2018-01-24 22:01:41"
198583,"ACPI","Other","rui.zhang","RESOLVED","DUPLICATE","`acpi_pm_finish()` takes over 140 ms during suspend","2018-03-26 08:09:00"
198877,"ACPI","BIOS","rui.zhang","RESOLVED","DUPLICATE","Lot of ACPI Errors (AE_NOT_FOUND) on Dell XPS 15 9550 with newer BIOS","2018-03-16 04:36:04"
199045,"ACPI","ACPICA-Core","rui.zhang","RESOLVED","WILL_NOT_FIX","Kernel doesn't boot unless acpi=off","2018-07-08 13:32:15"
199147,"ACPI","Power-Thermal","rui.zhang","RESOLVED","CODE_FIX","sysfs read failed /sys/class/thermal/thermal_zone3/temp","2018-07-26 20:13:33"
199295,"ACPI","BIOS","rui.zhang","RESOLVED","CODE_FIX","ACPI errors on Dell XPS 13 9370","2018-05-21 18:30:16"
199611,"ACPI","Config-Interrupts","rui.zhang","RESOLVED","PATCH_ALREADY_AVAILABLE","[bisected] stall/hang on 4.15 and newer kernel with some Xeon skylake CPUs and extended APIC","2018-05-30 04:57:25"
199649,"ACPI","Config-Interrupts","rui.zhang","RESOLVED","CODE_FIX","After resume Bluetooth stopping after few seconds and high kworker proces / interrupt gpe6D","2018-07-28 10:41:29"
200011,"ACPI","Power-Lid","rui.zhang","RESOLVED","DUPLICATE","BISECTED 5a8361f7ecce: /proc/acpi/wakeup LID0 doesn't work - MacBookAir6,2","2019-02-16 20:20:15"
201091,"ACPI","EC","rui.zhang","RESOLVED","DUPLICATE","BISECTED 3cd091a77393: Lenovo P50 laptop display remains off after suspend/resume - Lenovo ThinkPad P50","2018-12-27 15:34:26"
201351,"ACPI","Power-Battery","rui.zhang","RESOLVED","DUPLICATE","BISECTED 5a8361f7ecce: Laptop battery status and lid switches not detected on Asus 1015PX - Intel(R) Atom(TM) CPU N570","2019-01-12 05:43:41"
202401,"ACPI","Power-Video","rui.zhang","RESOLVED","CODE_FIX","backlight control doesn't work without acpi_backlight=vendor","2019-04-01 01:33:14"
203683,"ACPI","BIOS","rui.zhang","RESOLVED","WILL_NOT_FIX","Buggy ASL code causing Linux kernel error messages - Toshiba Z830","2019-07-01 08:58:02"
203921,"ACPI","Config-Tables","rui.zhang","RESOLVED","CODE_FIX","[Proposal] Expose contents of FPDT through sysfs","2019-12-30 09:47:07"
209617,"ACPI","Config-Interrupts","rui.zhang","RESOLVED","INVALID","tick_sched_timer wakes up the CPU 300+ times per second - Lenovo X1 Yoga gen 3","2021-03-25 20:03:24"
211313,"ACPI","Power-Thermal","rui.zhang","RESOLVED","DOCUMENTED","Fans blowing at max after standby - Thinkpad","2022-05-06 10:40:40"
43074,"ACPI","Config-Interrupts","sassmann","RESOLVED","CODE_FIX","Bisected: CONFIG_X86_REROUTE_FOR_BROKEN_BOOT_IRQS broken unless 'pci=noioapicquirk' - ASUS M2N-LR","2017-04-25 20:33:02"
188511,"ACPI","Config-Other","yu.c.chen","RESOLVED","PATCH_ALREADY_AVAILABLE","MSFT0101:00: platform device creation failure - Lenovo YOGA 900-131SK","2017-01-22 03:23:32"
79541,"ACPI","Power-Video","aaron.lu","REJECTED","INVALID","backlight in console changes to minimum when switching from xorg to console","2014-07-07 03:28:34"
108011,"ACPI","Power-Sleep-Wake","aaron.lu","REJECTED","INSUFFICIENT_DATA","Sony VGN-NW320F needs acpi_sleep=nonvs; add to blacklist","2016-03-15 07:56:24"
8862,"ACPI","ACPICA-Core","acpi_acpica-core","REJECTED","WILL_NOT_FIX","ACPI Error (psargs-0355): [HPTF] Namespace lookup failure, AE_NOT_FOUND - XPC SN27P2","2007-10-24 19:40:33"
8878,"ACPI","Config-Other","acpi_acpica-core","REJECTED","INSUFFICIENT_DATA","sound (driver) conflicts with ACPI resulting in no sound (i945GM)","2007-11-18 22:30:34"
9118,"ACPI","ACPICA-Core","acpi_acpica-core","REJECTED","INVALID","When using ACPI on a Compaq Presario V6221EU the laptop goes into deadlock after a random amount of time.","2007-11-18 04:21:00"
9165,"ACPI","ACPICA-Core","acpi_acpica-core","REJECTED","INSUFFICIENT_DATA","Just after new kernel compilation, while booting up with new kernel, I am getting kernel sincing error","2018-12-06 13:40:56"
10812,"ACPI","ACPICA-Core","acpi_acpica-core","REJECTED","INSUFFICIENT_DATA","hangs on boot - ACPI suggests 'acpi_osi=!Linux'","2008-05-28 05:57:18"
11666,"ACPI","ACPICA-Core","acpi_acpica-core","REJECTED","WILL_NOT_FIX","Problem identifying devices","2008-10-02 16:25:14"
15901,"ACPI","ACPICA-Core","acpi_acpica-core","REJECTED","INSUFFICIENT_DATA","Receiving ""Uhhuh. NMI received for unknown reason 2d on CPU 0."" from what seems to be ACPI","2010-05-19 07:34:56"
15987,"ACPI","ACPICA-Core","acpi_acpica-core","REJECTED","INSUFFICIENT_DATA","ACPI is not functioning with ASUS M4A79 motherboard","2010-09-27 01:13:29"
16211,"ACPI","ACPICA-Core","acpi_acpica-core","REJECTED","INVALID","ACPI Warning: 32/64 FACS address mismatch in FADT - two FACS tables! (20100428/tbfadt-369)","2010-08-19 01:21:18"
17632,"ACPI","ACPICA-Core","acpi_acpica-core","REJECTED","WILL_NOT_FIX","libata  AE_NOT_FOUND - Toshiba Tecra M11","2010-09-27 02:14:14"
110361,"ACPI","ACPICA-Core","acpi_acpica-core","REJECTED","DOCUMENTED","[Samsung 530U3C/530U4C] ACPI Warning: SystemIO range 0x0000000000000428-0x000000000000042F conflicts with OpRegion 0x0000000000000400-0x000000000000047F (\PMIO) (20150930/utaddress-254)","2016-03-15 08:05:07"
13802,"ACPI","BIOS","acpi_bios","REJECTED","WILL_NOT_FIX","kacpid & kacpi_notify use CPU cycles when lid closed on Acer Aspire One","2009-09-15 01:37:24"
13887,"ACPI","BIOS","acpi_bios","REJECTED","DOCUMENTED","Broken backlight for Acer Aspire 4736z","2009-12-23 14:25:02"
16262,"ACPI","BIOS","acpi_bios","REJECTED","INVALID","pc too hot and shuts down","2010-06-30 08:23:51"
17291,"ACPI","BIOS","acpi_bios","REJECTED","DOCUMENTED","acpi_idle sees only c1 - gigabyte GA-P55A-UD6 (Core-i7-875)","2010-11-30 05:44:09"
12917,"ACPI","Config-Hotplug","acpi_config-hotplug","REJECTED","INVALID","test","2009-03-25 05:46:46"
12382,"ACPI","Config-Interrupts","acpi_config-interrupts","REJECTED","INVALID","Asus M2A-VM shows IRQ nobody cared due to wrongly derived IRQ from PCI bridge","2009-01-14 06:59:31"
14145,"ACPI","Config-Interrupts","acpi_config-interrupts","REJECTED","UNREPRODUCIBLE","Regression with Broadcom BCM5787M driver in 2.6.30/2.6.31","2009-12-07 05:31:54"
18722,"ACPI","Config-Interrupts","acpi_config-interrupts","REJECTED","WILL_NOT_FIX","_OSI(Darwin) required for expresscard, but breaks ACPI battery -- macbook pro 5,2","2010-09-28 02:31:17"
13071,"ACPI","Config-Other","acpi_config-other","REJECTED","INSUFFICIENT_DATA","Boot freezes, resumes when power button is pressed.","2009-06-18 06:16:04"
16331,"ACPI","Config-Other","acpi_config-other","REJECTED","UNREPRODUCIBLE","lots of unknown symbols with a kernel panic without the nolapic option at boot - Dell Latitude D630","2010-09-27 01:30:33"
9041,"ACPI","Power-Thermal","acpi_config-processors","REJECTED","WILL_NOT_FIX","kernel acpi reads wrong temperature - critical shutdown","2007-12-14 03:14:49"
9711,"ACPI","Config-Processors","acpi_config-processors","REJECTED","DOCUMENTED","ACPI: processor limit set error","2008-01-08 20:39:32"
9885,"ACPI","ACPICA-Core","acpi_config-tables","REJECTED","INVALID","Compiling iasl -tc dsdt.dsl gives Error 4044","2008-02-04 10:35:22"
17051,"ACPI","Config-Tables","acpi_config-tables","REJECTED","INSUFFICIENT_DATA","2.6.36-rc1-git3 - system lockup when tail /sys/firmware/acpi/tables files, ACPI Warning: Incorrect checksum in table [OEMB] - 0x9C, should be 0x9F (20100702/tbutils-314)","2010-09-30 05:14:46"
155631,"ACPI","Config-Tables","acpi_config-tables","REJECTED","WILL_NOT_FIX","Namespace lookup failure, AE_ALREADY_EXISTS","2016-09-18 01:03:43"
15106,"ACPI","EC","acpi_ec","REJECTED","UNREPRODUCIBLE","kacpi_notify_wq and kacpi_wq use a lot of cpu - hp-compaq 610 laptop","2011-03-21 07:48:26"
21992,"ACPI","EC","acpi_ec","REJECTED","UNREPRODUCIBLE","intermittent EC failure : ACPI Error: Method parse/execution failed [\_TZ_.TZ01._TMP] (Node ffff8800b08405f0), AE_TIME (20101013/psparse-537)","2011-03-21 07:51:05"
8959,"ACPI","BIOS","acpi_other","REJECTED","INSUFFICIENT_DATA","DVD writer not detected when ACPI is on (BIOS bug: multiple APIC/MADT found)","2007-10-06 14:20:56"
9064,"ACPI","Power-Off","acpi_other","REJECTED","INVALID","poweroff regression if nvidia binary driver","2007-09-25 11:48:46"
11004,"ACPI","Other","acpi_other","REJECTED","INVALID","Computer freeze after a few minutes of inactivity - ASUS A7K Laptop","2008-08-15 22:54:41"
11561,"ACPI","Other","acpi_other","REJECTED","INVALID","unpluggin a processor restuls in  scheduling while atomc","2008-09-13 03:48:05"
12699,"ACPI","Other","acpi_other","REJECTED","UNREPRODUCIBLE","opensuse 11.1 rtm (2.6.27.7-9-pae) kernel makes usb input devices unusable with acpi activated on m3a78-t asus board","2009-02-19 02:33:13"
20422,"ACPI","Other","acpi_other","REJECTED","INSUFFICIENT_DATA","scaling_max_freq stuck at 600000 - Dell Inspiron 8600","2010-11-08 02:27:07"
43230,"ACPI","Other","acpi_other","REJECTED","INVALID","Laptop doesn't go to sleep when undocking","2012-05-21 10:25:17"
9645,"ACPI","Power-Battery","acpi_power-battery","REJECTED","INVALID","Changes in charge are not notified through uevent netlink","2007-12-27 17:17:52"
16020,"ACPI","Power-Battery","acpi_power-battery","REJECTED","INSUFFICIENT_DATA","Device enumeration at boot doesn't detect acpi battery.","2010-06-30 06:09:25"
19242,"ACPI","Power-Battery","acpi_power-battery","REJECTED","INVALID","System shut down sporadically even if battery is not empty - Acer Aspire 1511LMi","2010-10-02 16:27:58"
13989,"ACPI","Power-Fan","acpi_power-fan","REJECTED","INVALID","ACPI: Device [FAN0] failed to transition to D0","2009-08-17 03:31:49"
16480,"ACPI","Power-Fan","acpi_power-fan","REJECTED","INVALID","cpu fan sometimes misses throttle trip points","2010-09-21 21:45:40"
21752,"ACPI","Power-Off","acpi_power-off","REJECTED","INSUFFICIENT_DATA","2.6.31 regression - poweroff doesn't - HP DV9285 Laptop","2010-12-27 01:54:45"
61761,"ACPI","Power-Off","acpi_power-off","REJECTED","INSUFFICIENT_DATA","Shutdown/reboot doesn't work on a iMac early 2009 since 3.11","2013-11-13 14:43:26"
9807,"ACPI","Power-Processor","acpi_power-processor","REJECTED","DOCUMENTED","ACPI processor idle driver creates /proc/acpi/processor/*/power although C2 or C3 isn't supported","2008-01-28 17:28:59"
12074,"ACPI","Power-Processor","acpi_power-processor","REJECTED","INSUFFICIENT_DATA","boot freeze unless ""nolapic"" or ""nmi_watchdog=1"" - Nexoc/Clevo E622/M764S","2008-11-25 17:35:51"
15675,"ACPI","Power-Processor","acpi_power-processor","REJECTED","INSUFFICIENT_DATA","Starting 2.6.32, C2 is used and results in 40000 wake/sec -- Lenovo 3000 N200","2010-06-30 06:10:59"
8694,"ACPI","Power-Sleep-Wake","acpi_power-sleep-wake","REJECTED","INSUFFICIENT_DATA","S3: no resume - Acer Aspire 5652AWLMi","2007-10-06 14:24:37"
12113,"ACPI","Power-Sleep-Wake","acpi_power-sleep-wake","REJECTED","UNREPRODUCIBLE","suspend to ram - unable to resume - sd 0:0:0:0: rejecting I/O to offline device","2008-12-08 19:38:22"
12998,"ACPI","Power-Sleep-Wake","acpi_power-sleep-wake","REJECTED","INVALID","S3 suspend: power shuts off completely every 20 or so suspends (T60)","2009-04-28 02:55:15"
13497,"ACPI","Power-Sleep-Wake","acpi_power-sleep-wake","REJECTED","WILL_NOT_FIX","CPU fan at full speed after resume","2010-07-28 15:45:08"
16167,"ACPI","Power-Sleep-Wake","acpi_power-sleep-wake","REJECTED","INSUFFICIENT_DATA","Laptop wake in power down","2010-06-30 08:20:59"
113191,"ACPI","Power-Sleep-Wake","acpi_power-sleep-wake","REJECTED","WILL_NOT_FIX","Lenovo ideapad 100s doesnt wake from suspend","2016-03-15 08:29:58"
11897,"ACPI","Power-Video","acpi_power-video","REJECTED","INVALID","Backlight gets to maximum during the booting","2008-11-04 17:32:08"
13701,"ACPI","Power-Video","acpi_power-video","REJECTED","INSUFFICIENT_DATA","Turning on ACPI_VIDEO disables keyboard","2009-08-11 08:58:48"
14671,"ACPI","Power-Video","acpi_power-video","REJECTED","INVALID","No control of Brightness Whatsoever","2009-12-10 01:35:41"
8820,"ACPI","BIOS","astarikovskiy","REJECTED","WILL_NOT_FIX","battery charging at impossible rate - Acer Aspire 5580","2008-05-22 20:29:09"
8901,"ACPI","Power-Battery","astarikovskiy","REJECTED","INVALID","Battery charge level is not displayed correctly - Samsung R70","2007-09-20 06:54:48"
10101,"ACPI","EC","astarikovskiy","REJECTED","INSUFFICIENT_DATA","EC fails to work - Sony Vaio vgn-fe41z and Vaio VGN-C2M/W","2008-10-17 14:42:08"
