"Bug ID","Product","Component","Assignee","Status","Resolution","Summary","Changed"
94851,"Other","Other","other_other","NEW"," ---","kernel BUG at /home/kernel/COD/linux/drivers/gpu/drm/drm_mm.c:305!  invalid opcode: 0000 [#1] SMP","2015-03-14 10:13:16"
94931,"Other","Other","other_other","NEW"," ---","general protection fault: 0000 [#1] SMP","2015-03-16 18:20:39"
95041,"Other","Other","other_other","NEW"," ---","Sometimes cannot access applications as root","2016-02-18 12:32:31"
95321,"Other","Other","other_other","NEW"," ---","Delayed disk writes on Fedora 20 encrypted file system","2015-03-23 18:14:07"
95881,"Other","Other","other_other","NEW"," ---","aesni not in supported flags for Broadwell-U i7 5500U","2015-03-30 22:26:31"
96001,"Other","Other","other_other","NEW"," ---","Kernel slowness / hard lockups on Asus EeeBook X205TA","2017-02-04 11:21:07"
96871,"Other","Other","other_other","NEW"," ---","/proc/loadavg inconsistent / run queue length nowhere in /proc?","2015-04-19 03:04:35"
97091,"Other","Other","other_other","NEW"," ---","unable to handle kernel NULL pointer dereference (__wake_up_common+0x2a/0x90)","2015-04-22 16:07:55"
97121,"Other","Other","other_other","NEW"," ---","I am not able anymore to do a trick about sound","2015-04-23 00:41:36"
97501,"Other","Other","other_other","NEW"," ---","BUG: soft lockup - CPU stuck [Xorg]","2015-04-29 13:33:07"
97971,"Other","Other","other_other","NEW"," ---","Wrong distribution guess in make deb-pkg","2015-05-08 20:17:49"
99031,"Other","Other","other_other","NEW"," ---","dmesg see","2015-05-27 10:55:39"
99061,"Other","Other","other_other","NEW"," ---","fakeroot deb-pkg error message Debian Jessie amd64","2015-05-27 21:09:13"
99241,"Other","Other","other_other","NEW"," ---","[Hardware Error]: Machine check events logged in dmesg, but mcelog show nothing","2015-05-31 14:45:26"
99981,"Other","Other","other_other","NEW"," ---","shutdown through sysrq yields in ""reboot: Power down"" message which has no relation with reboot, other than the driver","2015-06-16 09:50:36"
100901,"Other","Other","other_other","NEW"," ---","After building a kernel sucessfully, building target ""binrpm-pkg"" fails with ""unrecognized option '--silentoldconfig'""","2015-07-05 01:02:42"
102781,"Other","Other","other_other","NEW"," ---","Integer overflow bug in linux/kernel/groups.c in groups_search(const struct group_info *group_info, kgid_t grp)","2015-08-13 04:48:35"
103171,"Other","Other","other_other","NEW"," ---","System locks up and no input goes through","2015-08-19 19:53:30"
103891,"Other","Other","other_other","NEW"," ---","Have a trace at boot, reading videos leads to system crash, magic keys needed.","2016-04-10 09:00:22"
103931,"Other","Other","other_other","NEW"," ---","system call issue - Error : sigsuspend doesn't return from block stage in the case of SIGINT signal","2018-03-25 17:49:20"
104101,"Other","Other","other_other","NEW"," ---","System freezes after being used for a longer time","2015-09-06 16:59:06"
104281,"Other","Other","other_other","NEW"," ---","Ooops caused by a windows program running in Wine","2015-09-09 13:16:36"
104441,"Other","Other","other_other","NEW"," ---","kern.log dump (crash ?) (Debian Linux 8.2)","2015-09-12 04:08:05"
104671,"Other","Other","other_other","NEW"," ---","3.14.52","2015-09-16 17:35:20"
104761,"Other","Other","other_other","NEW"," ---","call trace warn_slowpath_common / warn_slowpath_fmt / ioremap_caller ... on every boot","2015-09-18 13:40:08"
105071,"Other","Other","other_other","NEW"," ---","Semi-reliable kernel crashes after 2 to 4 days uptime","2015-09-27 20:06:58"
105341,"Other","Other","other_other","NEW"," ---","Printing Bug","2015-10-02 02:11:05"
105691,"Other","Other","other_other","NEW"," ---","Wi-fi light do not stop flashing after update my linux kernel","2015-10-09 10:06:17"
106381,"Other","Other","other_other","NEW"," ---","Loudly fan","2015-10-20 21:52:47"
106631,"Other","Other","other_other","NEW"," ---","rbtree_postorder_for_each_entry_safe() miss some nodes if call rb_erase() inside a loop","2015-10-27 10:09:56"
106651,"Other","Other","other_other","NEW"," ---","Problem with SHIFT, ALT and CTRL buttons of keyboard","2015-12-02 08:38:50"
107351,"Other","Other","other_other","NEW"," ---","At higher load, system sometimes freezes completely","2015-11-06 18:22:50"
107931,"Other","Other","other_other","NEW"," ---","[bisected] breakage on deb-pkg make target","2015-11-15 22:12:02"
108041,"Other","Other","other_other","NEW"," ---","epoll with regular file","2015-11-17 09:32:45"
108601,"Other","Other","other_other","NEW"," ---","Kernel Panic After Resume From Hibernate State With 4.3 kernel","2015-11-29 01:44:22"
108841,"Other","Other","other_other","NEW"," ---","booting kernel-4.4 crashes shortly after printing 'Thermal Zone THM []' on many machines","2016-02-15 21:43:00"
109411,"Other","Other","other_other","NEW"," ---","Huge scheduling delays","2016-03-03 08:49:12"
109421,"Other","Other","other_other","NEW"," ---","year 2100 bug for X.509 authentication","2015-12-15 17:18:26"
110631,"Other","Other","other_other","NEW"," ---","Starting up from bootcd cause kernel panic","2016-05-19 09:17:47"
111871,"Other","Other","other_other","NEW"," ---","Computer freezes at boot every 2-3 boots on Gigabyte motherboard with MARVEL SATA ports set to AHCI","2016-02-05 03:00:10"
111881,"Other","Other","other_other","NEW"," ---","Kernel 4.3.3.300 fail boot on Intel i7 6th Gen (Skylake)","2016-03-19 16:48:02"
112271,"Other","Other","other_other","NEW"," ---","SysV semaphore sempid should not be set by call to semctl()","2016-03-03 07:56:20"
112891,"Other","Other","other_other","NEW"," ---","lightdm + light-locker locking results in kernel error in > 50% of cases","2016-03-11 17:35:06"
113091,"Other","Other","other_other","NEW"," ---","Reword Calgary ""bailing"" note to look slightly less aggressive","2016-02-24 21:35:45"
113101,"Other","Other","other_other","NEW"," ---","BUG: unable to handle kernel NULL pointer dereference at 00000004","2016-03-19 17:05:30"
113151,"Other","Other","other_other","NEW"," ---","tracker for Lenovo ideapad 100s support","2017-11-17 09:57:26"
113311,"Other","Other","other_other","NEW"," ---","Showing memory usage of reserved addresses","2016-02-27 14:17:10"
113611,"Other","Other","other_other","NEW"," ---","irq 16: nobody cared","2016-03-03 22:48:22"
114901,"Other","Other","other_other","NEW"," ---","Compile errors for ndiswrapper (missing header?)","2016-03-18 15:29:38"
114971,"Other","Other","other_other","NEW"," ---","Linux kernel locks with i386 instruction set. To run smp on i386 and discuss of locks.","2016-03-20 10:20:12"
115171,"Other","Other","other_other","NEW"," ---","ipc: misssing null pointer check in the function exit_shm could cause kernel panic","2016-03-24 05:12:01"
115571,"Other","Other","other_other","NEW"," ---","Watching a directory with inotify does not trigger events on hardlinks","2020-03-05 22:55:37"
115891,"Other","Other","other_other","NEW"," ---","Alias support for IOMMU groups added to 4.4 kernel breaks hardware","2016-04-04 19:53:33"
116511,"Other","Other","other_other","NEW"," ---","When copying console font from one tty to another tty it becomes unreadable","2016-04-16 09:44:42"
116541,"Other","Other","other_other","NEW"," ---","Switching consoles using Ctl-Alt-Fn keys produces a Black screen only.","2016-04-16 16:07:10"
116901,"Other","Other","other_other","NEW"," ---","Weird boot failure after starting a game in windows before booting linux and then rebooting","2016-04-22 14:57:55"
117041,"Other","Other","other_other","NEW"," ---","A4Tech Bloody V8 mouse recognized as a joystick","2016-05-03 19:24:03"
117161,"Other","Other","other_other","NEW"," ---","Kernel panic on startup","2016-04-25 11:22:40"
117351,"Other","Other","other_other","NEW"," ---","Dump in kern.log","2016-04-29 07:40:01"
117501,"Other","Modules","other_other","NEW"," ---","Unstable graphics mode with intel","2016-05-05 16:15:31"
117771,"Other","Other","other_other","NEW"," ---","System hangs on Asus X751M laptop","2016-05-26 18:59:09"
118091,"Other","Other","other_other","NEW"," ---","lib/lcm.c weird misimplement lowest common multiple algorithm","2016-05-12 06:18:09"
118141,"Other","Other","other_other","NEW"," ---","Arch-inconsistent handling of pre-defined LDFLAGS build flag","2017-01-22 20:09:43"
118801,"Other","Other","other_other","NEW"," ---","pmd_set_huge: Cannot satisfy [mem 0xf8000000-0xf8200000] with a huge-page mapping due to MTRR override","2021-09-24 15:01:07"
118861,"Other","Other","other_other","NEW"," ---","uinput doesn't register device node anymore if too many keys are set","2016-05-25 01:48:41"
119121,"Other","Other","other_other","NEW"," ---","[SH]: Missing syscall __NR_memfd_create","2016-05-26 10:03:08"
119291,"Other","Other","other_other","NEW"," ---","Kdump fails to start on Kernel 4.6.0 as /sys/kernel/security/securelevel is missing","2017-07-11 11:37:33"
119381,"Other","Other","other_other","NEW"," ---","kernel/bounds.c:1:0: error: code model kernel does not support PIC mode","2016-10-04 21:09:52"
119411,"Other","Other","other_other","NEW"," ---","Triggering Udev Events Hangs On Cold Start...","2016-08-04 03:02:36"
119511,"Other","Other","other_other","NEW"," ---","UBSAN: Undefined behaviour in /home/vitti/1tb/vitti/rpmbuild/SOURCES/linux-4.5/include/linux/log2.h:63","2016-06-02 04:54:44"
119691,"Other","Other","other_other","NEW"," ---","SYSRQ bug:  module parameter reset_seq have no effect if set multi-times.","2016-06-06 06:55:25"
120421,"Other","Other","other_other","NEW"," ---","Bug in kernel series 4, and not in series 3! Serial Ports.","2016-06-15 21:25:52"
120551,"Other","Other","other_other","NEW"," ---","nofb, nomodeset and similar options not working","2016-06-17 12:17:59"
120681,"Other","Other","other_other","NEW"," ---","Double-Fetch bug in Linux-4.6/kernel/auditsc.c","2016-06-20 13:38:59"
120911,"Other","Other","other_other","NEW"," ---","Fails to setup loop device","2016-06-23 02:50:10"
121461,"Other","Other","other_other","NEW"," ---","System slows down after being suspended or extended use.","2016-07-04 17:43:17"
121601,"Other","Other","other_other","NEW"," ---","PyRosetta library causes segfault and hard crash","2016-07-07 13:01:49"
122951,"Other","Other","other_other","NEW"," ---","hpwdt: unexpected close, not stopping watchdog!","2017-10-30 22:18:06"
123201,"Other","Other","other_other","NEW"," ---","linux list.h file, all the function has not check the point","2016-07-17 22:15:21"
150331,"Other","Other","other_other","NEW"," ---","Enable CC_STACKPROTECTOR will need GCC's libssp, which is a userspace library","2016-07-26 04:03:23"
150741,"Other","Other","other_other","NEW"," ---","builddeb fails with xargs error","2016-07-30 06:55:43"
155581,"Other","Other","other_other","NEW"," ---","vsscanf failed to convert long string","2016-09-01 10:09:51"
155801,"Other","Other","other_other","NEW"," ---","pci 0000:04:00.0: [Firmware Bug]: VPD access disabled","2016-09-15 02:08:51"
156421,"Other","Other","other_other","NEW"," ---","task systemd-udevd:265 blocked for more than 120 seconds.","2016-11-06 19:33:46"
156551,"Other","Other","other_other","NEW"," ---","make oldconfig refuses to update config, instead prompts for every option on command line","2016-09-12 07:55:03"
177121,"Other","Configuration","other_other","NEW"," ---","error: call to ‘__bad_copy_user’ declared with attribute error: usercopy buffer size is too small","2016-12-14 19:08:12"
177321,"Other","Other","other_other","NEW"," ---","kexec-tools build error with clang: Unknown Directive","2016-10-13 02:47:25"
177681,"Other","Other","other_other","NEW"," ---","Failed to find cpu0 device node","2016-11-09 19:24:34"
177811,"Other","Other","other_other","NEW"," ---","vm.nr_hugepages not allocating memory after setting to 0","2016-10-17 09:47:04"
183531,"Other","Other","other_other","NEW"," ---","Crash on docking or undocking device","2016-11-09 19:22:58"
183681,"Other","Other","other_other","NEW"," ---","bnx2 firmware mismatch","2016-12-04 02:02:23"
185631,"Other","Other","other_other","NEW"," ---","Hardware has TPM 2.0, but /dev/tpm does not exist,","2020-05-27 06:57:05"
186271,"Other","Other","other_other","NEW"," ---","Kernal Panic: Fatal Exception - while resuming from hibernation","2016-11-09 19:26:17"
187001,"Other","Other","other_other","NEW"," ---","kernel error in drm_kms_helper, flip_done timed out","2016-12-20 08:53:42"
188401,"Other","Other","other_other","NEW"," ---","system hangs after running for hours","2019-10-09 09:56:49"
189841,"Other","Other","other_other","NEW"," ---","Kernel Panic On Boot of Fresh Compiled kernel.org Current Long Term Kernel","2016-12-08 08:24:44"
190041,"Other","Other","other_other","NEW"," ---","Kernel not configuted for semaphores","2016-12-11 15:22:29"
190121,"Other","Other","other_other","NEW"," ---","Static analysis by PVS-Studio","2017-01-09 12:27:28"
190321,"Other","Other","other_other","NEW"," ---","Attempt to suspend results in laptop power-off when combo jack plugin is connected","2016-12-14 01:16:05"
191051,"Other","Other","other_other","NEW"," ---","include/uapi/linux/keyctl.h header uses C++ reserved keyword","2021-10-15 10:51:20"
191501,"Other","Other","other_other","NEW"," ---","uapi headers use struct sockaddr, but do not define it","2016-12-30 04:09:38"
191541,"Other","Other","other_other","NEW"," ---","Kernel is throwing a lot of errors","2016-12-30 16:01:28"
191591,"Other","Other","other_other","NEW"," ---","Machine check exception on resume from suspend","2016-12-31 07:26:24"
192371,"Other","Other","other_other","NEW"," ---","WARN_ON(!msg->buffer != !msg->size) while booting 4.9.x versions","2017-01-11 07:45:30"
193161,"Other","Other","other_other","NEW"," ---","Boot stalls until keypress","2017-01-31 18:37:24"
193251,"Other","Other","other_other","NEW"," ---","FPU : warning: cpu: 1 pid: 1 at ./arch/x86/include/asm/fpu/internal.h:368","2017-03-03 13:02:06"
194091,"Other","Other","other_other","NEW"," ---","Some modules are linked with wrong emulation (-m) type","2018-12-18 18:20:18"
194521,"Other","Other","other_other","NEW"," ---","AMD-Vi: Completion-Wait loop timed out, IO_PAGE_FAULT and crash","2019-04-11 09:43:57"
194575,"Other","Other","other_other","NEW"," ---","Switching to VT freezes X only on a dual screen desktop","2017-02-13 11:58:41"
194589,"Other","Other","other_other","NEW"," ---","loadkeys causes BUG: unable to handle kernel paging request in __memmove","2019-05-11 08:13:03"
194633,"Other","Other","other_other","NEW"," ---","Can't boot any 4.9 kernel","2017-09-14 00:49:53"
194809,"Other","Other","other_other","NEW"," ---","[PATCH] binfmts.h MAX_ARG_STRINGS excessive value allows heap spraying","2017-03-09 14:52:36"
195235,"Other","Other","other_other","NEW"," ---","llist.h llist_for_each_entry/llist_for_each_entry_safe have undefined behavior","2017-04-05 01:01:13"
195265,"Other","Other","other_other","NEW"," ---","Update patched zlib 1.2.3 to 1.2.11 to fix possible data loss & corruption issues.","2017-09-17 05:57:54"
195301,"Other","Other","other_other","NEW"," ---","zram fails on decompressing when using lz4hc -22","2017-05-12 05:40:43"
195433,"Other","Other","other_other","NEW"," ---","CPU softlocks frequently in recent kernel versions","2017-05-11 18:34:09"
